0	5.8	64	63.8826	34	0.7614632383600286	52.0	0.049338461301902135	1	0
0	5.8	256	256.5572	8	0.7616835753704256	170.0	0.02286958335836358	1	0
0	5.2	4	4.0492	19	0.6726763052843294	10.0	0.4212361699855863	1328	1327
0	5.2	16	16.2726	514	0.7661418854646024	21.0	0.1049511730990886	2	1
0	5.2	64	64.091	20	0.7640147792711399	55.0	0.03755804991426187	1	0
0	5.2	256	256.4638	5	0.7640036199405197	162.0	0.009816452249756122	1	0
0	4.6	4	4.031	20	0.6676665802780373	8.0	0.15755728881837447	1280	1279
0	4.6	16	15.9986	291	0.769412941026438	18.0	0.0434767356856667	2	1
0	4.6	64	64.9378	8	0.7690713094340276	49.0	0.011472625836060712	1	0
0	4.6	256	260.012	4	0.7689831641759903	166.0	0.001757647085247096	1	0
0	4.0	4	3.9636	19	0.6508158537695524	10.0	0.10380783965503972	1358	1357
0	4.0	16	15.6782	175	0.7717619722609731	19.0	0.02553889360183578	2	1
0	4.0	64	64.7138	6	0.7739144778392201	52.0	0.005991898829337881	1	0
0	4.0	256	260.1206	3	0.7739591629819532	164.0	-0.0033927900393505507	1	0
0	3.4	4	4.0246	14	0.625723047852746	8.0	0.036968339681016746	1230	1229
0	3.4	16	16.0038	18	0.7845794772619162	19.0	-0.00158702285776382	2	1
0	3.4	64	62.883	5	0.7812949894138914	49.0	0.006545391693732107	1	0
0	3.4	256	258.1036	3	0.782198106603309	152.0	-0.021191298121375764	1	0
0	2.8	4	3.9774	16	0.5731975079798329	9.0	-0.013865724546323647	1328	1327
0	2.8	16	15.6462	9	0.7974659389097088	20.0	-0.014890289673660682	6	5
0	2.8	64	62.8742	4	0.7992234471337021	52.0	-0.04705115666811952	1	0
0	2.8	256	249.3976	3	0.7965121211308415	156.0	-0.07645540915974379	1	0
0	2.2	4	4.4056	8	0.44243952007274373	23.0	-0.14575186556590947	2326	2325
0	2.2	16	14.1556	9	0.812852065033061	49.0	-0.13342151166715768	84	83
0	2.2	64	62.1346	3	0.8472949341228384	129.0	-0.17640819392716053	1	0
0	2.2	256	250.9108	3	0.8365924018640799	314.0	-0.20563274572501167	1	0
0	5.8	4	3.989	19	0.6691814391490873	8.0	0.41179048653901784	1336	1335
0	5.8	16	15.8166	561	0.7613320343257541	22.0	0.20935908698539304	2	1
0	5.8	64	64.2682	30	0.7623081878037214	52.0	0.04138031827259146	1	0
0	5.8	256	257.634	6	0.7619154070488152	164.0	0.017959308891119515	1	0
0	5.2	4	4.0742	22	0.6762421412664777	9.0	0.3080607016878656	1306	1305
0	5.2	16	16.1276	453	0.7640476202156742	19.0	0.07979799726175207	2	1
0	5.2	64	63.7454	23	0.7645866191214188	50.0	0.026178066845766696	1	0
0	5.2	256	255.1112	5	0.7643264109944483	163.0	0.011854176143730563	1	0
0	4.6	4	4.0538	14	0.6690720413123378	10.0	0.20104772629185624	1322	1321
0	4.6	16	15.6802	228	0.7672508869573016	19.0	0.07364677048447124	1	0
0	4.6	64	64.23	10	0.7680241095854372	50.0	0.02787458262978677	1	0
0	4.6	256	257.691	4	0.7684326415799805	161.0	-0.00025159271036365996	1	0
0	4.0	4	3.971	15	0.6429641802016468	9.0	0.139689724749309	1306	1305
0	4.0	16	15.9992	201	0.7770970267789687	19.0	0.027358958881597308	2	1
0	4.0	64	64.0534	6	0.7741116563512942	53.0	0.00740659176289446	1	0
0	4.0	256	255.1744	3	0.7730129876394243	156.0	-0.0016503954828684755	1	0
0	3.4	4	4.223	19	0.6470355920701472	9.0	-0.00029935861231902806	1083	1082
0	3.4	16	16.0418	22	0.7832614268901857	17.0	0.0083790491444145	2	1
0	3.4	64	62.446	5	0.7815531760527825	45.0	0.0005666389270364095	1	0
0	3.4	256	253.8818	3	0.7799803305137247	154.0	-0.02206969343537251	1	0
0	2.8	4	4.0868	19	0.5919113409241269	9.0	0.014362906499292338	1267	1266
0	2.8	16	15.4296	10	0.7973232240907245	19.0	-0.026538038508773114	3	2
0	2.8	64	61.4844	4	0.7974389104117189	47.0	-0.037665624601428804	1	0
0	2.8	256	257.3968	3	0.7975399793185305	173.0	-0.07855269446054125	1	0
0	2.2	4	3.0694	10	0.33984571953356396	16.0	-0.046260093395127065	3115	3114
0	2.2	16	18.438	6	0.8482304962803	56.0	-0.18952292328692658	44	43
0	2.2	64	61.3918	3	0.849288405250303	121.0	-0.16249224209840069	1	0
0	2.2	256	250.3042	3	0.8359224709833403	302.0	-0.2047044128695513	1	0
0	5.8	4	4.0208	18	0.6741416116780852	9.0	0.4194186566566287	1289	1288
0	5.8	16	16.0612	365	0.7616276244131559	20.0	0.19629013601510065	4	3
0	5.8	64	64.4036	37	0.7616327208714005	50.0	0.06965310785562488	1	0
0	5.8	256	254.7332	5	0.760986078012727	170.0	0.02307427591221	1	0
0	5.2	4	4.03	17	0.6775053024735559	10.0	0.2953949241075726	1338	1337
0	5.2	16	16.1968	316	0.7644295573232501	19.0	0.11680951247357456	2	1
0	5.2	64	64.3208	26	0.7643288104076537	53.0	0.06228719128526668	1	0
0	5.2	256	254.1588	5	0.7639848056012183	160.0	0.010394629743007406	1	0
0	4.6	4	4.1162	20	0.6784730512898197	10.0	0.08682359125166014	1201	1200
0	4.6	16	15.8282	366	0.7684613791692502	18.0	0.02978338441726486	2	1
0	4.6	64	63.9978	12	0.7680949069576066	50.0	0.01454557390181722	1	0
0	4.6	256	255.8768	4	0.7678636229188328	157.0	0.0066280891067026304	1	0
0	4.0	4	4.003	20	0.6569738256850874	9.0	0.1535622703423728	1265	1264
0	4.0	16	16.1178	55	0.7717198205768518	19.0	0.023261415930954595	1	0
0	4.0	64	64.1598	7	0.7746911772852109	48.0	0.003861943288301043	1	0
0	4.0	256	256.8442	4	0.773638896577924	155.0	0.008135397605703462	1	0
0	3.4	4	4.0446	16	0.6428512827150125	10.0	0.0171696106768683	1203	1202
0	3.4	16	15.9034	30	0.7791546505305664	21.0	0.014573391184848426	1	0
0	3.4	64	64.831	4	0.7834814727472063	49.0	-0.007119412166808229	1	0
0	3.4	256	249.6622	3	0.7804722079058779	147.0	-0.013720463838217938	1	0
0	2.8	4	3.7942	26	0.563712484023014	8.0	0.0008808955360173053	1385	1384
0	2.8	16	16.242	9	0.8020945181123756	21.0	-0.03818284835342226	1	0
0	2.8	64	63.121	4	0.7987728810696183	54.0	-0.04294924796346938	1	0
0	2.8	256	257.3648	3	0.7976124807475686	173.0	-0.08048603888390454	1	0
0	2.2	4	3.6946	11	0.39454771056002913	19.0	-0.12070311340794777	2549	2548
0	2.2	16	16.8006	8	0.8404410543294883	51.0	-0.15101591619663848	45	44
0	2.2	64	59.5266	3	0.8449819818631313	106.0	-0.18558277580846447	1	0
0	2.2	256	242.3426	3	0.832544562184275	299.0	-0.20881884839050793	1	0
0	5.8	4	4.0144	26	0.6774385289245253	9.0	0.44261302705660494	1330	1329
0	5.8	16	16.1636	363	0.7627448363794995	20.0	0.2435156661851548	3	2
0	5.8	64	64.2102	38	0.7617330180245185	51.0	0.06908110655973548	1	0
0	5.8	256	258.9064	6	0.7613032101420536	169.0	0.023852352357107434	1	0
0	5.2	4	4.0522	20	0.6709285441010455	9.0	0.3788690355621435	1309	1308
0	5.2	16	16.2186	472	0.7650039711646288	20.0	0.1173041651532777	3	2
0	5.2	64	64.4454	22	0.7648027526848167	53.0	0.035559751284088684	1	0
0	5.2	256	258.8604	4	0.7648480303553791	166.0	0.00764954569904749	1	0
0	4.6	4	4.0958	22	0.6678043138569311	10.0	0.2141045031159973	1262	1261
0	4.6	16	15.9726	411	0.768886954704313	21.0	0.09393397363049905	1	0
0	4.6	64	64.4158	14	0.7682501408530682	51.0	0.0224222651727925	1	0
0	4.6	256	255.9962	4	0.767936176221435	162.0	0.00685509302625858	1	0
0	4.0	4	4.0732	15	0.6585388362275252	10.0	0.06573511722091534	1260	1259
0	4.0	16	15.6074	254	0.7726382160583013	19.0	0.030859657211816903	1	0
0	4.0	64	63.6248	7	0.7732010069724898	48.0	0.003398634182030346	1	0
0	4.0	256	249.2506	4	0.7720575077005327	164.0	0.007426003071887737	1	0
0	3.4	4	3.9224	14	0.6305146837825778	10.0	0.06741365280116475	1325	1324
0	3.4	16	15.7382	33	0.7796640606234252	20.0	0.01643194111037524	1	0
0	3.4	64	64.4478	5	0.7824599609082539	52.0	-0.005736357413197754	1	0
0	3.4	256	253.3536	3	0.7814927901236238	148.0	-0.024126465960346618	1	0
0	2.8	4	4.1446	15	0.5833104897730582	8.0	-0.01514153737026234	1191	1190
0	2.8	16	16.16	7	0.7987799652588006	20.0	-0.03222107300052853	4	3
0	2.8	64	64.0522	4	0.8014563528116311	51.0	-0.053899434794804905	1	0
0	2.8	256	251.9694	3	0.794163907990159	154.0	-0.07178382865530898	1	0
0	2.2	4	5.66	8	0.5423531225013626	25.0	-0.19337630030199723	1717	1716
0	2.2	16	19.973	5	0.8767126133973424	47.0	-0.2268918173929768	12	11
0	2.2	64	68.3144	3	0.8560425064924666	137.0	-0.21060784749091005	1	0
0	2.2	256	240.0184	3	0.8313228854547151	279.0	-0.20435355231286786	1	0
0	5.8	4	4.0136	21	0.6727106369461237	9.0	0.47043909971033177	1353	1352
0	5.8	16	15.9632	573	0.7617746055227939	18.0	0.2356156801550595	4	3
0	5.8	64	63.97	32	0.7606736124794687	51.0	0.040147093356112024	1	0
0	5.8	256	257.4224	5	0.761927098584475	165.0	0.021428570067479186	1	0
0	5.2	4	4.0128	21	0.671975746192123	8.0	0.23930412507629228	1243	1242
0	5.2	16	16.0198	371	0.7627415863429757	19.0	0.18300555979607835	5	4
0	5.2	64	64.333	22	0.7639849920597984	52.0	0.04447753616952262	1	0
0	5.2	256	252.1004	5	0.7635582496103938	156.0	0.012661102437874603	1	0
0	4.6	4	3.9694	23	0.6579795081474498	9.0	0.23126997256459647	1326	1325
0	4.6	16	15.6736	416	0.7672563129771722	19.0	0.04891955976294416	1	0
0	4.6	64	64.1624	9	0.7683912888759842	50.0	0.020596722774104997	1	0
0	4.6	256	259.5046	4	0.7684018200994547	167.0	0.011416323522949183	1	0
0	4.0	4	4.0192	18	0.6502758879801419	9.0	0.05534304065451804	1224	1223
0	4.0	16	15.982	108	0.7730204286494766	21.0	0.02956628909977999	1	0
0	4.0	64	64.9762	6	0.7750290939125102	56.0	0.005352021751399658	1	0
0	4.0	256	251.9086	4	0.7724578263512025	158.0	0.003621391196531318	1	0
0	3.4	4	4.2224	17	0.654660897084902	9.0	0.004027692182880964	1093	1092
0	3.4	16	15.8766	20	0.7841770088897603	19.0	0.006754756354270694	3	2
0	3.4	64	65.2354	4	0.7830810542275399	51.0	-0.011614383878385539	1	0
0	3.4	256	253.2812	3	0.7800931780268842	156.0	-0.016014764705512927	1	0
0	2.8	4	4.0074	16	0.5801896278356257	10.0	-0.008697011270086874	1313	1312
0	2.8	16	16.4456	10	0.8011143438688921	19.0	-0.028468990348807868	2	1
0	2.8	64	62.8406	4	0.7966062958456596	48.0	-0.034077320186922215	1	0
0	2.8	256	235.9878	3	0.7934126375968973	146.0	-0.06007198462758062	1	0
0	2.2	4	4.5502	9	0.4568727762653696	29.0	-0.1415364709178792	1938	1937
0	2.2	16	15.4456	7	0.8235257530999724	60.0	-0.1474090120459528	93	92
0	2.2	64	67.7416	3	0.853317898479217	129.0	-0.19517395576670327	1	0
0	2.2	256	244.1304	3	0.83126256854854	292.0	-0.1912768920812545	1	0
0	5.8	4	4.0466	17	0.6817691563716685	9.0	0.48292692600913784	1349	1348
0	5.8	16	16.0798	243	0.7624976663831129	21.0	0.22182358467059904	4	3
0	5.8	64	63.9228	42	0.7614781301999078	51.0	0.09486176091984931	1	0
0	5.8	256	258.276	7	0.7613008866505947	174.0	0.029051387961566866	1	0
0	5.2	4	3.9866	19	0.675837173722073	9.0	0.3205273243608608	1306	1305
0	5.2	16	15.9252	290	0.7634051774261706	19.0	0.11028070707306675	1	0
0	5.2	64	64.5758	23	0.7637121236150684	49.0	0.03141375934381426	1	0
0	5.2	256	258.4992	5	0.7646914593647072	162.0	0.012101644860178257	1	0
0	4.6	4	4.0866	15	0.6725000207703369	9.0	0.25922055249031173	1288	1287
0	4.6	16	15.9772	74	0.7687305616815227	21.0	0.05395830413539721	7	6
0	4.6	64	63.1384	15	0.7682045214728311	51.0	0.02106148788320302	1	0
0	4.6	256	255.8204	4	0.7678788621394524	161.0	0.006693689835801954	1	0
0	4.0	4	4.0192	17	0.657130289133901	9.0	0.15481946402178903	1284	1283
0	4.0	16	16.409	73	0.7757179086477718	20.0	0.013182826738279686	2	1
0	4.0	64	64.3932	6	0.7746927528734333	50.0	-0.0006791624534325716	1	0
0	4.0	256	254.691	3	0.7729511338122701	150.0	0.006063763610598866	1	0
0	3.4	4	3.9592	16	0.6293681168643404	9.0	0.0310406115914258	1243	1242
0	3.4	16	16.0734	23	0.7805811005032456	19.0	-0.0035539679899959254	1	0
0	3.4	64	66.0348	4	0.7846750839890573	55.0	-0.011986020307950747	1	0
0	3.4	256	259.646	3	0.7823983947056973	152.0	-0.030717598588953066	1	0
0	2.8	4	3.7852	19	0.5691786652867019	9.0	-0.006786652686684337	1381	1380
0	2.8	16	16.0144	8	0.7971354019069393	19.0	-0.027898026517774118	1	0
0	2.8	64	66.9744	4	0.8036486335128447	59.0	-0.06542747748480847	1	0
0	2.8	256	250.038	3	0.7965472312846705	162.0	-0.07484901392816434	1	0
0	2.2	4	3.6776	12	0.38231819710293397	25.0	-0.13663167095235204	2681	2680
0	2.2	16	13.7226	8	0.7972306666507291	43.0	-0.12383166425241267	117	116
0	2.2	64	63.7066	3	0.8506347742054684	121.0	-0.187248028720346	1	0
0	2.2	256	251.3828	3	0.8360826237271829	304.0	-0.21615327835719456	1	0
0	5.8	4	4.0216	22	0.6751157458514119	9.0	0.41881791685937336	1316	1315
0	5.8	16	16.0136	305	0.761386347733999	20.0	0.1810998616359623	6	5
0	5.8	64	63.9528	45	0.7607070596117819	55.0	0.10399417020560546	1	0
0	5.8	256	257.15	6	0.7618066484005419	170.0	0.016188949294159857	1	0
0	5.2	4	4.0348	17	0.673028368101456	10.0	0.3823896980892422	1297	1296
0	5.2	16	16.0846	195	0.7653005197775208	18.0	0.08931949336196107	4	3
0	5.2	64	64.1162	25	0.7647327192396159	55.0	0.04362569682285372	1	0
0	5.2	256	257.0936	5	0.7646763624132087	173.0	0.014720952029844789	1	0
0	4.6	4	3.979	16	0.6585406126326606	10.0	0.25311028960233173	1355	1354
0	4.6	16	15.843	295	0.7680879677304944	19.0	0.07831232186757342	2	1
0	4.6	64	65.4578	15	0.7692665704537026	50.0	0.026835469682223972	1	0
0	4.6	256	255.565	5	0.7672388628562693	159.0	0.007774876116003583	1	0
0	4.0	4	4.0722	19	0.6611232852869579	9.0	0.09267350019043097	1206	1205
0	4.0	16	16.0104	205	0.7726956938872361	21.0	0.04146869593035216	1	0
0	4.0	64	64.2868	5	0.7753065836437535	52.0	-0.002496459908391988	1	0
0	4.0	256	254.7534	4	0.7732413724947066	151.0	0.004777019131904495	1	0
0	3.4	4	3.931	16	0.6283815147503248	9.0	0.012101338967796688	1270	1269
0	3.4	16	16.0332	21	0.7822430052242839	18.0	0.012840886992932022	1	0
0	3.4	64	64.0978	4	0.7835660062119009	50.0	-0.01765982505897251	1	0
0	3.4	256	254.5674	3	0.7801964535099696	156.0	-0.016143224504813772	1	0
0	2.8	4	4.1496	19	0.5860571574888085	9.0	-0.01026494075059371	1229	1228
0	2.8	16	16.1462	10	0.8019623621484716	20.0	-0.04500669947595584	3	2
0	2.8	64	65.044	4	0.8013195867433872	57.0	-0.05645855678593088	1	0
0	2.8	256	262.2076	3	0.7968367860778939	178.0	-0.07622745884335451	1	0
0	2.2	4	3.3264	9	0.37075631264437636	16.0	-0.10003812418669666	2882	2881
0	2.2	16	14.6426	7	0.8177787282285957	46.0	-0.1486891079725194	92	91
0	2.2	64	63.6312	3	0.8466264985089892	127.0	-0.1716676628081327	1	0
0	2.2	256	248.783	3	0.8344817463632908	295.0	-0.19915562767738434	1	0
0	5.8	4	4.0398	28	0.6803449881462061	8.0	0.42392327338597746	1307	1306
0	5.8	16	16.0046	691	0.7614889399360195	20.0	0.21965020241726124	1	0
0	5.8	64	64.8818	32	0.7624274869931068	52.0	0.046819164429689746	1	0
0	5.8	256	257.5644	5	0.7614706812536817	170.0	0.013892027379246732	1	0
0	5.2	4	4.0472	18	0.6722120978074421	8.0	0.32924886084845717	1305	1304
0	5.2	16	15.9122	354	0.7640028667884231	18.0	0.1927200228886008	2	1
0	5.2	64	64.3264	24	0.7646460303832184	50.0	0.0366540112680297	1	0
0	5.2	256	259.486	4	0.7650016578361548	159.0	0.006514565656968475	1	0
0	4.6	4	3.9688	15	0.6667920093646852	9.0	0.1995397369042122	1313	1312
0	4.6	16	16.0274	225	0.7671837861384688	19.0	0.058024701351895934	2	1
0	4.6	64	64.2532	17	0.7680790357086185	50.0	0.03135753621020892	1	0
0	4.6	256	258.0004	4	0.7685352853397512	159.0	0.01232911160492424	1	0
0	4.0	4	4.0016	17	0.6516216036506833	9.0	0.13947539788007624	1333	1332
0	4.0	16	15.9458	110	0.7741040010492266	21.0	0.04583097379291686	1	0
0	4.0	64	63.2714	7	0.7739694223762145	53.0	0.005150347277287333	1	0
0	4.0	256	257.0592	4	0.7734231952738858	159.0	-0.001554189142763621	1	0
0	3.4	4	4.055	26	0.6400675772152663	8.0	0.01477792913689407	1164	1163
0	3.4	16	15.9568	36	0.7828473429782006	18.0	0.004715987747510167	2	1
0	3.4	64	62.8468	5	0.7805135934923468	46.0	-0.0032973941171085047	1	0
0	3.4	256	250.8508	3	0.7797657829403668	162.0	-0.005086281461923751	1	0
0	2.8	4	4.1572	22	0.5873267743553608	9.0	-0.0071300627463995354	1259	1258
0	2.8	16	17.0428	8	0.8041855510478594	19.0	-0.04421554218037607	3	2
0	2.8	64	62.9364	4	0.7983066454760588	51.0	-0.028692560894729373	1	0
0	2.8	256	237.3036	3	0.7925395305917821	143.0	-0.059789491102488566	1	0
0	2.2	4	3.1676	10	0.35139377612933376	18.0	-0.0866361007608575	2952	2951
0	2.2	16	16.3342	8	0.8286539716619805	63.0	-0.15206433908893652	82	81
0	2.2	64	60.8362	4	0.8478221179759284	112.0	-0.16601009945785963	1	0
0	2.2	256	246.2812	3	0.8364779004493162	299.0	-0.21772009586389388	1	0
0	5.8	4	4.0106	19	0.6709287537600026	9.0	0.47836781350777924	1342	1341
0	5.8	16	16.0924	437	0.7606425332733469	21.0	0.22072770885044554	4	3
0	5.8	64	64.1104	34	0.7619373878741208	52.0	0.04565576776900742	1	0
0	5.8	256	255.7168	6	0.7609034096776841	166.0	0.01661349377523504	1	0
0	5.2	4	4.023	24	0.6646170880469209	8.0	0.34757039831501263	1312	1311
0	5.2	16	16.1758	425	0.7657343689422071	20.0	0.12245016800773934	3	2
0	5.2	64	64.6088	18	0.7655662310148137	51.0	0.011626752851849907	1	0
0	5.2	256	256.9512	6	0.7642967241487376	167.0	0.013240344831388381	1	0
0	4.6	4	4.0422	22	0.6753289203547889	8.0	0.19304073357032753	1241	1240
0	4.6	16	15.8474	379	0.7664523331387378	22.0	0.10486712697943709	2	1
0	4.6	64	64.0838	8	0.7691096804423604	53.0	0.018925407683104266	1	0
0	4.6	256	256.1038	4	0.7673550106306473	162.0	0.004439615639488578	1	0
0	4.0	4	3.8772	16	0.6466516255774758	9.0	0.1356337693108734	1345	1344
0	4.0	16	15.8526	109	0.7739955652596561	18.0	0.03476063216974243	1	0
0	4.0	64	63.6352	7	0.7739669990829572	51.0	0.0016342529796937696	1	0
0	4.0	256	256.2392	3	0.77346141884386	157.0	-0.005800728870906605	1	0
0	3.4	4	3.9122	14	0.6337470083282406	8.0	0.008527012376309985	1271	1270
0	3.4	16	16.5174	15	0.7829431083153213	18.0	0.0035613404969529806	2	1
0	3.4	64	62.7614	5	0.7822116139771857	45.0	-0.007210513054014045	1	0
0	3.4	256	255.0144	3	0.780894212498344	154.0	-0.015059084923296131	1	0
0	2.8	4	3.8182	16	0.5672565956922011	8.0	-0.01585071816105545	1436	1435
0	2.8	16	15.6924	8	0.7977090759319471	18.0	-0.003901061874634466	4	3
0	2.8	64	66.415	4	0.8020429082160913	58.0	-0.053722664085371366	1	0
0	2.8	256	252.4698	3	0.7969529865682864	160.0	-0.08300734321875833	1	0
0	2.2	4	3.258	10	0.35372776130116906	16.0	-0.08956335606243072	2948	2947
0	2.2	16	14.9174	8	0.8179897733861514	59.0	-0.14707904746074876	76	75
0	2.2	64	63.1402	4	0.8480006433355076	120.0	-0.17790596295232367	1	0
0	2.2	256	237.2744	3	0.8317202726753294	278.0	-0.19360114516406515	1	0
0	5.8	4	4.0336	22	0.6746345149089489	9.0	0.41429935695169073	1282	1281
0	5.8	16	16.163	658	0.7618826223343783	20.0	0.17905974085793708	1	0
0	5.8	64	64.0638	36	0.762102869691019	50.0	0.07007313138068925	1	0
0	5.8	256	257.6304	7	0.761059310408393	169.0	0.03554762702904738	1	0
0	5.2	4	4.099	22	0.6782108154669004	9.0	0.2352400330348925	1268	1267
0	5.2	16	16.0486	280	0.7635504688542792	20.0	0.18443856302750725	5	4
0	5.2	64	63.6534	21	0.7641266664184776	53.0	0.041047410105658204	1	0
0	5.2	256	256.6228	5	0.7645708577021615	162.0	0.007900192913924145	1	0
0	4.6	4	3.991	17	0.667886837488099	9.0	0.1258329746465734	1325	1324
0	4.6	16	15.9444	205	0.7686782789535564	18.0	0.07001352430578699	1	0
0	4.6	64	63.6542	13	0.7682118429379119	50.0	0.020868345319985084	1	0
0	4.6	256	254.2948	4	0.7674981184573013	165.0	0.00678576964034827	1	0
0	4.0	4	4.1504	18	0.6577840020810132	10.0	0.05134431156225734	1176	1175
0	4.0	16	15.913	224	0.7711431685115855	18.0	0.02956832188403012	1	0
0	4.0	64	64.6438	5	0.7748290996293801	56.0	4.806817716100352e-05	1	0
0	4.0	256	255.474	4	0.7732850295213655	155.0	0.007984652622794687	1	0
0	3.4	4	4.0978	16	0.6411153757879915	8.0	0.004373508945587941	1142	1141
0	3.4	16	15.7614	29	0.7823791779943827	18.0	-0.001986772377449514	1	0
0	3.4	64	64.55	4	0.7845169754065252	49.0	-0.01750620990600891	1	0
0	3.4	256	254.8784	3	0.7810313012179286	160.0	-0.020743158032350134	1	0
0	2.8	4	3.9364	20	0.5710588304979701	9.0	0.0009770567987462343	1400	1399
0	2.8	16	15.3544	10	0.796976265779954	16.0	-0.013460620414266449	4	3
0	2.8	64	63.6572	4	0.7988305591908712	51.0	-0.04485028476847727	1	0
0	2.8	256	240.5558	3	0.7929735234099062	146.0	-0.05993030143293993	1	0
0	2.2	4	3.5928	8	0.3904367103107637	18.0	-0.11289216038090019	2463	2462
0	2.2	16	16.2062	8	0.8295646055311036	51.0	-0.16833974082428033	61	60
0	2.2	64	60.2224	3	0.8470993471920587	117.0	-0.13292211918394897	1	0
0	2.2	256	249.3368	3	0.8352450252311284	309.0	-0.20425030568312375	1	0
0	5.8	4	4.0146	28	0.6717336385707536	9.0	0.4260751907572009	1300	1299
0	5.8	16	16.042	382	0.7603320764650375	20.0	0.26026944833378873	4	3
0	5.8	64	64.6882	31	0.7618847245679925	56.0	0.06582829036357025	1	0
0	5.8	256	257.5714	6	0.7616804257096296	176.0	0.01882869595508781	1	0
0	5.2	4	4.0526	21	0.6704066074989737	8.0	0.40239057255245547	1296	1295
0	5.2	16	16.1994	311	0.7642980079310463	18.0	0.12508155843881888	3	2
0	5.2	64	63.6296	25	0.764669660526795	52.0	0.04680315082209186	1	0
0	5.2	256	254.5324	6	0.7640499516674074	157.0	0.012347338127684156	1	0
0	4.6	4	3.992	16	0.6604827406834054	9.0	0.24660540530295605	1318	1317
0	4.6	16	15.8054	387	0.7683719964537574	22.0	0.09437266937938224	3	2
0	4.6	64	63.9948	11	0.7685670783842375	54.0	0.01526859548094323	1	0
0	4.6	256	256.9522	4	0.7668591903775639	156.0	0.008393874186944946	1	0
0	4.0	4	3.921	14	0.651003232468901	9.0	0.13433723227013933	1357	1356
0	4.0	16	15.8958	182	0.7716853349179702	19.0	0.023462456429132136	1	0
0	4.0	64	63.5736	7	0.7740009207122763	53.0	0.009926021168476672	1	0
0	4.0	256	259.2318	3	0.7741452429105103	162.0	0.002587429696261233	1	0
0	3.4	4	4.0048	22	0.6286952047726256	10.0	0.007985462877535631	1276	1275
0	3.4	16	16.0638	12	0.7826715841983081	18.0	0.0016637872241676186	1	0
0	3.4	64	65.6072	4	0.7854576531603293	48.0	-0.023437287568238725	1	0
0	3.4	256	258.2536	3	0.7817214038680768	152.0	-0.02192404182850843	1	0
0	2.8	4	4.2578	17	0.587315270174077	9.0	-0.017043947847457643	1219	1218
0	2.8	16	16.148	9	0.7964382768768538	19.0	-0.02172082798188484	4	3
0	2.8	64	63.541	4	0.7999485449976396	51.0	-0.04606751736736807	1	0
0	2.8	256	247.5824	3	0.7952276317242754	158.0	-0.07287755875800715	1	0
0	2.2	4	3.677	11	0.3840910684449993	17.0	-0.1638206060818974	2876	2875
0	2.2	16	17.822	5	0.8571225711236823	54.0	-0.13940175689278447	20	19
0	2.2	64	58.1896	3	0.8431818448419164	114.0	-0.16539999247040665	1	0
0	2.2	256	257.2626	3	0.8373379728707537	309.0	-0.21727675850224637	1	0
0	5.8	4	4.0334	23	0.678813654943271	9.0	0.46396775358701914	1297	1296
0	5.8	16	16.1018	430	0.7613208828529714	19.0	0.20081965919481357	3	2
0	5.8	64	63.979	38	0.7616090288587355	54.0	0.07919920809725824	1	0
0	5.8	256	256.114	7	0.7616143022026083	170.0	0.01524809133557487	1	0
